source_id,ra,dec,l,b,parallax,radial_velocity,pmra,pmdec,parallax_error,radial_velocity_error,pmra_error,pmdec_error
4057513054013751936,267.07340697666564,-28.560785235635944,0.6248892608452234,-0.3063559665708958,1.882612612371805,-40.223408872847365,-2.9213101054860706,-14.119096377393793,0.08576250265052153,3.5779015721716196,0.12120356357446947,0.1062150564361241
4057505529231268352,266.83003783982844,-28.678357810458603,0.41378097293294924,-0.1843029459604443,0.7479431762034401,-48.11717575396123,-0.28609822581861327,-2.199156481021526,0.048785182380243465,0.26262805842672404,0.08734511652747975,0.06524572137463655
4057501479086213760,266.7475894329199,-28.846857196850596,0.23221807821157975,-0.2098208073435111,0.40998926087134324,-10.29100511238755,-1.0447394933225065,-5.365053341565055,0.10581611063415199,8.308490516809623,0.1758672371416031,0.13537235912047474
4057510511393330560,266.88820666409936,-28.677793614035604,0.4406876817640688,-0.22767054799882872,2.0428801570616923,5.055222595641943,3.7067173266910416,19.362208334402126,0.04990967531667954,0.9524703567805199,0.07415552106166412,0.0574289866271515
4057507247218154624,266.9464810324695,-28.69722600954986,0.4505063100350565,-0.28147199144306334,1.9866393666215212,9.598558722804551,-2.1021542544230845,5.976491804325265,0.07055957639175438,3.997838375532753,0.09503996298072467,0.07530545826637096
4057513023957726976,267.0575598224342,-28.556108862509724,0.6217074777820104,-0.29202124017217446,0.6001691410716988,52.37245730532172,-2.6288777225828475,-3.990929213590736,0.0862553054339434,11.96624299611075,0.1089609433839727,0.08770831064831854
4057502578597863040,266.7049752016031,-28.81724059520675,0.23817390599672694,-0.16254160124984007,0.4094614066657565,85.36480483356868,0.6301423622624797,-1.6867925651568765,0.09666768631492055,0.13313656072174762,0.18233742370758052,0.13711265674599724
4057504537102349440,266.87746351450966,-28.708617550446252,0.4094360092651022,-0.2355619563839385,0.7994228948433142,-8.536917598904829,-2.3400679130890754,-2.6610369908469074,0.031047935185196714,5.003415775105218,0.045563955719401666,0.03533271999884809
4057513294535326080,267.0320575228217,-28.527094096882806,0.6349829767378677,-0.2578522934934036,0.48089007281231616,2.1204729409466765,-0.16708496263722597,-2.3521612475974245,0.08633597320037123,2.614667097556637,0.10709757133668446,0.08976320916076536
4057516593069312384,266.6329303428203,-28.667122623812393,0.3336858374134667,-0.03062061569036237,0.7580371721782213,-37.85041859912261,1.2881553119823796,-8.528436786608351,0.0301692232450165,0.7050434165638699,0.060247264159171275,0.044916173716934606
4057511232948023296,266.96933218392087,-28.6056110467805,0.5392931893900729,-0.25126456578636575,0.40124099653835715,6.3821142931725365,-0.3140657564024783,-2.578846068635971,0.07768500031661804,0.2329340791637119,0.10508374361316668,0.08344051276949976
4057519586668424832,266.6041137379833,-28.645415027109394,0.33909789217737907,0.002263395510553889,0.7382963224935105,66.4939570084618,-5.751330890584179,-11.228935101414715,0.04472410194059024,2.368670983392279,0.10811249958073711,0.0795904087029915
4057504571462082944,266.89151676621634,-28.70332888655006,0.4203411216769908,-0.24337106188525248,0.5730994890566953,-8.4504546982465,-5.754363077911348,-1.925209665040789,0.13402574970908557,0.8076575342049064,0.20463651458342916,0.162026929425511
4057503089692052096,266.7460701743062,-28.77815370527747,0.2902717914369209,-0.1730547101068901,0.46736285988228,-29.969196543646433,0.7251085945801398,2.836567754554998,0.04882317880841121,3.5416789514148195,0.08904917122298087,0.06724286228325595
4057513088374014592,267.0858818007006,-28.545398738293294,0.6437238941747843,-0.3077979725160525,0.4121498843493925,26.752253907665597,-3.104839561380219,-2.29600019902448,0.10030488768873479,0.20520837572938258,0.14071792482693452,0.11622007041496112
4057512504257938560,267.0256485911463,-28.601159614124708,0.5686564358825118,-0.29129292669072326,1.0298007830542508,-0.9129127352287689,-5.328366166357566,-24.710807132783806,0.07275026128073607,0.14890696234798872,0.10003483988763867,0.08322942529228011
4057507148442420864,266.94908080235734,-28.722734897089637,0.4298521732900181,-0.2966153058232006,0.6550069488383614,-18.064282598102107,-1.8732314059259498,-1.6025075003340001,0.04992280452920937,0.5658469480315941,0.08692063049962999,0.0682568027488937
4057515287399224832,266.7314562330045,-28.720206225227415,0.33317176545949173,-0.13204645731005782,0.6071686949208774,-40.564685432692514,-0.2569420102526287,-2.1830670092302427,0.05530605599526115,1.8563151664491189,0.09738393310120501,0.07176653042210973
4057513436274617216,267.0581968367343,-28.51101935785974,0.6606100471522149,-0.2692176648615012,0.8529275244149719,-63.760064011910224,0.5361086105717583,-4.225446026133094,0.0442239521604206,0.933090859927411,0.06370083449875737,0.051518998061413045
4057504159145204864,266.89380748246293,-28.73040064436623,0.3982163581370596,-0.25910066076978044,0.42161723022547015,-0.5954171513119011,0.07452096647537108,-3.950257493927925,0.0431942347565716,2.576227597926438,0.06626849801950964,0.05246814156999281
4057516867944931968,266.75085071645793,-28.678756063192715,0.37743467221446425,-0.1250948416619307,0.29965291247624665,-6.0588023086808995,0.07653691219748049,-0.38156768228012483,0.07488822856275601,0.3948327784428433,0.14051009369402784,0.10521639962361717
3444681560873057152,85.6264358010342,31.161767904002605,177.75117076567298,0.5918326254236638,0.31193231678214184,26.056836220587826,1.7032582488536219,-0.15522523271930833,0.045605763090701905,0.46321710286883716,0.08602294464935771,0.06326764787144903
3444681831456134144,85.59945706359774,31.182358418068233,177.7215075863696,0.5830574534072422,0.9517542758707648,-39.48708047624654,1.318944245903676,-3.4765491402109694,0.051844595217616404,10.046468885357603,0.1060730073150514,0.07991152451206548
3444677231546027136,85.7097014431848,31.083437948857547,177.85529635431328,0.6112122221813618,2.665747207542386,10.093642499974294,-15.95079706887338,-21.87287347826127,0.02927606632522767,2.005901009111328,0.05135149991727181,0.040210318445999226
3444672936578647680,85.94557444596052,31.1622945548318,177.8942258783842,0.8244618865918436,15.42297416966447,34.2390422999926,-0.9575854076589732,-67.67732975387608,0.05173255147058168,9.536500024613767,0.090796196140908,0.06951230250348264
3444677845725686016,85.49452992188293,30.988151873051496,177.83914930248585,0.40430516997575794,0.9051755087835538,22.85005221068946,-5.577902809767156,-12.51382367804371,0.0475611885081649,0.8684304903023925,0.08168019764028854,0.060911243066533255
3444686023343420544,85.88700861967217,31.25839575989154,177.7861204717799,0.8322127272068283,2.3230481029518057,42.93875898730839,1.750484530774144,-17.10465559965093,0.04646723822953036,1.0471602377883134,0.08569656423904334,0.062497020556164226
3444680663224237568,85.62397880383561,31.124574836204676,177.7816816206657,0.5704567058035656,2.7835018483897,20.804021245232512,1.0477756623385508,0.6363616030898602,0.047655019000358095,3.145362420875338,0.09013529735839665,0.06710890270954536
3444672592981273216,85.91319073142874,31.15515745783144,177.88577148194125,0.7971227610953713,0.8021960699509944,-14.697459294227738,2.4814481177547045,-8.380929932484458,0.0452359435204474,0.8188226993237306,0.08151302506967402,0.06282957823221151
3444677334625247488,85.68592495937071,31.082314374186723,177.84553805836146,0.5933044655725654,1.200545939166118,-43.421458154130306,2.6650935910813165,-12.25272164958995,0.025224665521327086,2.3014220091067252,0.04690874032695225,0.03585505258069125
3444673417615662976,85.6264931354462,30.90970157044559,177.96547985727003,0.45911888925835426,0.34629947315730264,9.972494569582787,2.0681805911580353,-2.047589755948408,0.04668070067288555,7.22221147897156,0.07056638709892189,0.05362642561209751
3444674822068717824,85.60361486279535,30.97127717578739,177.90280128671256,0.4748753049730676,0.8306319774520876,-54.34616430841925,1.96696309794434,-3.999686930072552,0.0480739353673957,0.5761316894216548,0.07277521815981883,0.056138243898616116
3444680079108686080,85.59430699982,31.0747527133041,177.81064714497512,0.522614900904041,0.8926186832138586,17.86553325256579,-1.0996206093127687,0.48562913372670324,0.046567047882988925,0.5700605190955694,0.07648085374628528,0.058529631091668866
3444688673338833664,85.77717978900716,31.249950886376727,177.74400437600005,0.747873023627357,2.111646438602601,38.91131345407018,-22.843027152386604,-17.167706540891245,0.05098431760863515,1.8778139278568975,0.10352380002233812,0.07789329561722834
3444681831455340672,85.60372374446354,31.174838002218255,177.7298232741505,0.5821980927253542,1.4053840293490019,58.65327634760699,0.36589460143079305,-8.116409999302139,0.04684026876336339,0.4466470062144852,0.09395463244408282,0.06748468907459457
3444676647430494080,85.68440424381221,31.042566768744834,177.8786535895613,0.5712807530525115,9.864032027672982,32.134607806915426,84.62418685010157,-113.73929066796066,0.048335934404342876,1.1313867415812275,0.08160523098825542,0.06437474199414682
3444688157942776192,85.71191872064901,31.24240812360198,177.72108510044325,0.6964460445910029,0.6144002606806805,20.410212820918275,2.035715302949955,2.742457973597105,0.028908987479549064,1.1605742263271812,0.05668726724482208,0.04141225410535133
3444679430569334144,85.52734980656551,31.082291807466262,177.77400851370876,0.4778584742661757,0.5895683332020042,31.727165938754062,4.230784253797129,-3.7342178420338152,0.04083504086866812,2.7916403845906532,0.061790783106078925,0.04836554040570754
3444678502856403200,85.54427709491245,31.04939647587981,177.80960547752125,0.4728304122677752,0.30733863686492563,43.037529943695205,0.30815150522645923,-2.280707886744933,0.054676257470691186,0.33027467381935777,0.0879939447863323,0.06680233650703202
3444685237364968192,85.91017415746556,31.248092617637962,177.80528274405765,0.8436683629500711,2.1802929587364273,-26.59346616492315,-0.7194547147508731,-6.251772273819366,0.04734835523354325,3.95171953987448,0.08486710766182988,0.0642495242805108
3444681148556232960,85.54058538731486,31.124752816194437,177.74390734722033,0.5098796560880455,0.45687694204513035,-18.603536912815166,1.165464078198167,-3.0383239227871326,0.03709136392124605,2.550770641508738,0.05966145162949985,0.0450560976122203
3444674207889110144,85.63444672021292,30.96794215348452,177.91956172359187,0.49559046116933686,0.28444819015252404,83.73916549186686,2.547468165361255,-2.892294507153027,0.0734164009429363,0.5846502907057071,0.10511138222671781,0.08127021294451182
3444682900902812544,85.80030695419208,31.139372748871043,177.84849222563315,0.7066062035947448,0.9704527772166371,36.97030940997884,1.9608636951085663,-7.656145001284222,0.0548459172393412,0.4000674702344918,0.09463543566434039,0.07349757993431151
3444690563124421632,85.74709323472798,31.352696322934065,177.64307478445622,0.7800058951689842,0.5551172237779249,18.368681537699093,1.3891416202532803,-0.3519004403509298,0.07656264301798447,0.595289719831001,0.1452446448221689,0.11032062215758921
3444669912921739136,85.83427519289313,31.0247562293469,177.96131477211446,0.6711637501147159,1.3042027193547334,36.6116181651728,6.210252898398069,-1.783490638327573,0.043766163536936284,2.9008991832288356,0.07758925180765504,0.05991272716727079
3444686130718173440,85.85653820476728,31.25749529791902,177.7732167594449,0.8095675850852634,0.31829084089819626,-9.049279400994871,2.9740400529751234,-2.4686081467754417,0.030480176381904214,1.7998930459241724,0.05781689234308063,0.04283321783677016
3444678021820081920,85.52933702724712,31.01985009935593,177.8279592357156,0.44637237710211536,0.14874911325900866,7.508881411795816,0.14702349359114036,-2.478291578342816,0.05621636218647666,0.9215067276629234,0.09048167065791073,0.06697174425129213
3444687676906461184,85.66533314937668,31.20841621579827,177.72903056722276,0.6446840072910155,0.218239611100019,-10.108763122638903,0.7412565614111335,-2.5487918527104503,0.03506721479228765,1.836155043271087,0.06731047306212974,0.04917453651636792
3444679739806970240,85.5148561427458,31.116728675817466,177.7391076819207,0.48693386432517366,0.3945863834831449,-23.69282430144608,2.769704022236266,-7.068983238262196,0.03900311767415976,9.412154542458048,0.06218048511073047,0.04732227338141344
3444670462677527552,85.87386472557053,31.06495333894838,177.9449057075288,0.7211345443744913,0.943300566479639,-47.5182617332503,-4.288568389490951,-7.807969759351364,0.0446913935875412,0.9823323517873245,0.0755078502415902,0.05975609748515141
3444678949533039104,85.44756603035842,31.022703498845186,177.78855419190361,0.388354434144661,1.1267688872838382,22.466936661074318,-2.3540107563351738,-4.140464956105704,0.22472334274450262,12.343100243789976,0.35844952106653993,0.2858520120431274
4057528378460597504,266.7806512230219,-28.476119171374652,0.5642794338881304,-0.04241660570626949,0.55541239169823,12.244341495953051,-2.150918059471824,-5.366139840918055,0.05990594892177319,2.321730780567347,0.09541136804305833,0.0758432436622611
4057530925381593856,266.8851498448909,-28.367013253209393,0.705211765889812,-0.06451676356507768,0.6052919235282985,3.9827801785669763,0.11199404270851597,-2.8891328313525033,0.0960252033658001,1.7496310912407977,0.16409955656180605,0.13039466076311576
4057525251724347264,266.86053261983363,-28.499704285772637,0.5804784450811007,-0.11468816749815146,0.40758621542196344,-21.031320958383937,-1.5289793003526289,-3.840345632076511,0.07597076004437689,0.9962935892013617,0.1528081117385039,0.09845301058688545
4057521339014553344,266.69577692926975,-28.59509317836395,0.42388572370757144,-0.040370388285290354,0.5429423260399064,12.618769114663394,0.5686292144872984,-6.565176537142675,0.03283306746458282,0.7733518188082333,0.0661652698751081,0.04807801502521953
4057522198008047616,266.6918384461401,-28.530853610444428,0.47700246921894146,-0.004075766228174844,1.0570609032060294,-58.20958408394135,2.820903084045995,6.519981783856937,0.04296193453828251,0.1915681852716863,0.0813889748325648,0.061906101221230934
4057526901009477888,266.90556164099917,-28.44408333819331,0.6485572794349552,-0.11976557648690295,0.5235870114168842,-39.01215582668358,-2.121051074862443,-4.5603976580220715,0.04132867258884141,2.447829772410182,0.0693697200498033,0.05228568424865669
4057540438725985152,266.1419777186986,-28.691710583626502,0.08822815385521604,0.3241705255604808,2.0130224503941747,-30.198494906087213,3.520470300052427,-17.66233286887505,0.05193766108193213,0.694708161654051,0.09560801521773193,0.07101635489362894
4057523331879937152,266.66136545946364,-28.4626821697189,0.5213687103455322,0.05420119705526118,0.4491525823595595,-36.125816723935614,-0.6802029657644163,-2.8284893283227293,0.04417796127982058,0.8973633479676466,0.08090436014680265,0.05895952590698346
4057524392730828160,266.87212036195035,-28.525769694541314,0.5634500211270489,-0.13689443841075913,0.4498354731288537,2.8831562993227102,3.076959384844106,1.308029353445816,0.06463453390598688,1.5077439049755126,0.11262915838473857,0.08712882046624751
4057530027728098176,266.8194458925099,-28.440535394020028,0.6123870493605259,-0.053147073591976075,0.5324416570533802,-7.635692816692066,0.8240557480023066,0.6999557040258557,0.037888296063479335,1.4774662017947666,0.060242931061347094,0.047855577201042214
4057528103582502912,266.71233107189704,-28.5008755902457,0.5119723332981168,-0.003912768642908615,0.7667058300132215,47.332874824543644,1.4500677141178466,-10.513426540042879,0.04468356035198906,1.0298453721357292,0.0945883722710005,0.07000452149848188
4057523258859392640,266.675140187703,-28.479676924868357,0.5131296586919307,0.035029287447821855,3.5026291247722448,-15.88031311211866,-1.2359260586542078,-13.145241262246783,0.044035357168440724,2.3778747657314843,0.07808707020822196,0.057998727403233474
4057523091361266176,266.64549127281003,-28.517638897767057,0.46715691570419876,0.03758860879726529,6.154736295116307,-20.225748966204417,-6.01329612802415,-24.596606361810444,0.048140822113926285,4.860326936621158,0.07601192535763499,0.05530174415121566
4057525492242386688,266.82084308959395,-28.484859455744445,0.5751110737234096,-0.07716029206651635,0.9338065568704725,36.32007339101475,1.8126663293660705,5.54100581176947,0.058107165220327876,0.27811099733287387,0.1009009900571812,0.0798471945458231
4057528859496746880,266.6961644473579,-28.491095943406464,0.5129600518689904,0.013307408324193925,3.9703823070895954,-17.146328335682846,-6.22934473964657,-14.59556845033425,0.04587114570967039,2.7911435916760245,0.0867857316559684,0.06770886779859617
4057530096447326720,266.8628536649096,-28.42347876041752,0.6467476741693646,-0.07696687192585658,0.4835469833271773,13.267125612352896,-1.3771911811656794,-2.5682420598130795,0.059084672366211094,4.143572745074239,0.09822179161744442,0.07649126893025925
4057527107150343936,266.8844013040808,-28.442862439927087,0.6399727656408211,-0.10321320748843339,0.32015909607964943,13.391924895856937,-2.3650964887014614,-4.673311354493065,0.07707176143268488,1.2278911532718417,0.10188883350481788,0.0854507393668044
4057522541605943552,266.6026331634935,-28.558879597077148,0.4123589036356936,0.04833829005225547,0.5414921493212167,28.319300497244217,1.631301658934043,-0.34451419431474395,0.06257785910581887,1.0607581845528398,0.10895716872479305,0.0793878666268279
4057522880902374016,266.6490651360568,-28.514937743314512,0.47109603987628146,0.03630761439120458,0.40563075338162313,-4.76287743090448,-0.9981832607820859,-1.8381460783604946,0.13527735730394355,0.4241585627528191,0.22963332644534618,0.1697001612880777
4057526836572670464,266.90916141309134,-28.454993696184943,0.6408588017251715,-0.12811944921116777,2.8505897519631755,-49.68420296485357,-10.548674817973794,-0.01691033319192857,0.0586734558906589,0.30628945849537165,0.11052816668826913,0.08116236845323913
4057523842971599616,266.83095994907444,-28.57050637366321,0.5064556774519337,-0.12913002125608927,1.6657098329482922,-33.38852888861548,2.073836202677283,-1.6079080967023371,0.043109770248948756,1.1914744222310332,0.09272534108095104,0.06998580917461811
4057524186572329344,266.85767625945977,-28.550622683568395,0.5356175985723678,-0.13890584204020706,0.5776532210032188,10.55982185126825,-0.1170093505605965,-3.9544463501108504,0.05871062290127183,0.14057945672130204,0.12743104283443968,0.09807397423163731
4057522163648301056,266.72095343629826,-28.523914600146462,0.49620706163000367,-0.022342552518117627,0.635382968980439,4.160479095222872,-1.6478162211128304,-9.550305182949142,0.031070154458715873,0.4910897428129006,0.05652218024561258,0.04294968874340649
4057528515899559680,266.80160854960536,-28.467357404543293,0.5813204953120452,-0.053631003577044194,0.7788530959710036,15.278993494666942,0.6809839954657005,-0.9251069604161062,0.16383892786414797,0.46566037739678334,0.20436896927440798,0.17616871205982854
4057529374893095296,266.7114317847782,-28.4264856718149,0.5751563685132424,0.03535888949339176,0.6510343506812595,-79.70447194675918,-3.878759040295968,-0.09462834550012282,0.06424427212789922,4.300078633260934,0.10248497882879858,0.07920135761200942
4057522163648301184,266.71469898452654,-28.529076385701305,0.4889434215875012,-0.020322622116689296,0.7659657908781096,-42.6710810554409,-0.7587577498685678,-3.492742051178568,0.045723161630324714,1.3918162688080349,0.08193266845806976,0.06143354365364245
4057520922397184512,266.56561110236476,-28.58662615096313,0.3717558953323195,0.06169397241481997,0.8070117391478859,-22.681449039221658,-0.816970352288203,-4.510102848754352,0.038972845927182045,0.40678551694823645,0.07573274404086956,0.05565376270429813
4057540198208503552,266.0542625297444,-28.721674802254995,0.022437489408332005,0.374055014449306,0.5873005103989066,-13.241481182200076,-3.5868982536321776,-5.280733699341895,0.04848143732066705,1.7271946376423066,0.14978100239268974,0.11319802025434905
4057525457882801920,266.8473563344327,-28.490791923830997,0.5821064813792224,-0.10016654080840073,0.9574559817310003,57.24409177341143,-1.8774800162872802,-11.082505333067685,0.057539587608353704,0.5271321330754927,0.10451439255984629,0.07600017645132791
4057523636813591424,266.81741264111815,-28.601307146070397,0.47394733373693354,-0.13491043855420706,0.7503891827940421,-9.452907977770074,-0.3800299265072284,-2.2438902326284795,0.04386793740492734,7.770996629889009,0.08750700742890394,0.0634124859039056
4057538793760933888,266.14244414998154,-28.78891046142075,0.005589159011311717,0.2729946919542838,0.9011537506091329,5.590140471173667,3.8634925822942607,7.041140760438473,0.05093559850620248,0.4278809729966989,0.08279663447215163,0.06435507800130297
4057531097180300928,266.80446068716174,-28.396284053453307,0.6434070505704031,-0.018947098886219354,0.5300001853707866,-19.10581860678281,-0.3139591730690408,0.3745549884139747,0.10297328952930844,0.2069125499748483,0.1497636708920819,0.12425183816143108
4057530719223154176,266.8902235252013,-28.382233572465765,0.6944993103088777,-0.07621419875922919,0.46376725928123336,24.92862994101378,-2.6770276945268727,-4.167914418292932,0.06525819345258516,1.5281749045326425,0.10982031333425218,0.08804146950907499
4057520853677708288,266.59118976995757,-28.582647838107675,0.3868293787867646,0.04457351515021368,0.6018934550183654,-24.512093879324976,-0.7865373101545517,-2.2097188347380583,0.05298322933173867,0.692686932952519,0.0875235214361238,0.06483029292290302
4057526454315258112,266.9414604435071,-28.464729649155164,0.6472163586921702,-0.1574569336698222,0.5062912088165856,-20.144688086008557,1.0215297890395838,-0.4705792661592222,0.06319209145286839,4.53796979509812,0.09458350979727245,0.0758757841495985
4057523057001522944,266.68340271472516,-28.498054237222664,0.5011913579372005,0.01928319284331178,0.8350103660347484,-23.579332931503927,2.6707152564122696,-3.0633987860505405,0.04321654866081314,16.920740922529603,0.08019471081060782,0.06085701993432454
4057536457298718720,266.2322819920966,-28.73911803357496,0.08919763067759683,0.2318725925896088,1.0794365641547898,1.0889784431770906,5.034521325596501,-2.1794772407775906,0.0482466018635504,0.15479445162698516,0.08165518057185088,0.06230977316604933
4057527764285639680,266.75118560147837,-28.52892531637433,0.5056995557741167,-0.047651322416118566,0.6508217662733808,-59.45407238440169,3.540918276818751,-7.628189693545465,0.17026014603728876,1.4798240099970228,0.29080722786976776,0.23098507220502973
4057521025476405120,266.5711223268832,-28.576460272462455,0.38295604547694434,0.06284449579709352,1.4376012575369541,-32.11518634460739,-0.3420518752805655,-16.221759148359354,0.02615905190658608,4.212624084025831,0.049980529006530564,0.03662155968936661
4057522369806752384,266.62491767696105,-28.55498572312929,0.4258550346989077,0.033636718697470085,0.607068009598379,-24.350732643671634,2.080617268140181,-0.9820221483944487,0.03561216931724562,0.5909330104492283,0.057077976238926575,0.04303423841058742
4057539717172194432,266.1717418508435,-28.704967817044416,0.09057642698833401,0.2949838351675419,0.4798072887169217,-23.082437218183166,-0.042339088215560684,-1.810775834320416,0.056379384732943585,0.15755405589482213,0.11051063295100734,0.08412658517974766
4057524049144632448,266.9022602716477,-28.549179489219185,0.5571243900614649,-0.17166644756799584,5.2669722612631285,-3.1329689801817757,-3.3581308042982245,-8.642071666832564,1.1109003521273537,4.149841658764393,1.3997237480171507,0.8282474910157086
4057531646936113536,266.84658988928254,-28.36379890264577,0.6903947636056569,-0.03382389223855801,1.2962899148966043,8.179381302812267,-13.398796737365732,-0.03360860581733312,0.03902749421139728,1.5648095662660872,0.06941424868705544,0.05503806036331986
4057530096447603456,266.85930922686407,-28.42275098097277,0.6457563163342379,-0.07392324213222425,1.6964076381530855,-15.821102006606496,-2.132248698909735,-0.7309859443079278,0.3258994375148586,2.5365664294127925,0.4404041773258002,0.3592665896972625
4057539480955704576,266.2050542297179,-28.721101488717615,0.09208886680365146,0.26164326823372264,1.4659813957999364,-19.52746070631543,-0.08346599728782289,-36.567610545098304,0.04865781553179537,0.35187777449289537,0.08306221798673771,0.062097784291015604
4057524774988378752,266.77899640405656,-28.54622390986167,0.5035741818463384,-0.07751169618635174,0.717269314220919,-50.0793486891423,-2.379227040604197,-3.5406236154435664,0.04607289155394428,1.6663690882170799,0.08165508417275893,0.0623553697879952
4057528898157037312,266.7193386171105,-28.488700228631412,0.525576103175329,-0.002861148536307452,0.4972674468656734,-29.390762294340586,-1.7342536280962395,-6.505915071846747,0.057777663249898525,1.0696258976716861,0.10929187047454222,0.08225074169548012
4057521820050909312,266.6958648215585,-28.55892772147423,0.4548402827436606,-0.021668468764206857,0.3585585974594133,-33.69153872543207,-7.564285555279913,-3.5470296205550027,0.05690511439658303,2.326647945239781,0.1019533889969579,0.07912413870692761
4057531681295865216,266.8152482415996,-28.35492795147195,0.6836967211643813,-0.005637060134884445,0.4609933604433879,-17.212334061641286,-1.1748131904639292,-2.0619833357598667,0.15676051849038342,2.285156898198127,0.22296786972279184,0.17994531571332603
4057523430655138688,266.8285501483553,-28.609502065726257,0.4720031364202932,-0.14751943812739907,0.5271917523200091,-29.575419199257226,0.8782874365977464,-2.497562322918375,0.026010421496100944,1.932661046937401,0.051489201490954206,0.038276951593436255
4057523881635153024,266.82937198734277,-28.558110967628398,0.5163361554877199,-0.12151636020525583,0.5940684599612743,-25.50018660992634,-0.8208699535932874,-3.559087528053276,0.07681640524741655,1.6461556471542005,0.1314565046814112,0.09815981863974191
4057531818734820864,266.84047940919885,-28.330222891970614,0.7163320128676649,-0.011834621754493572,0.6619266892909917,-54.58096943931342,-1.0916267887814741,-3.815658721452649,0.03818392703111216,4.0101523703204895,0.06886308317517938,0.05536135785779981
4057540305589455872,266.09163025976557,-28.694705756607835,0.06257257238655614,0.3602444516785557,0.40397436686240945,-2.680674074057505,1.6022316063498625,-1.671889503357783,0.051094675224702235,0.5825210545753541,0.09048243758964385,0.06817465445075564
4057531372058222336,266.78821828943836,-28.373114992185844,0.6558168240018973,0.005280931008381494,0.4168106978603873,-8.798630131432265,-0.1911971839292657,-2.7576192699248736,0.06048664908131558,2.457050390006207,0.09242993748371721,0.07521179845663724
4057535254707862272,266.232223903202,-28.795133707312313,0.04140159634780325,0.20266077481084482,0.5581846358102334,17.906265705015926,1.565912541554333,2.4948282863561193,0.03271340667838081,0.6565694690944672,0.061319273460207054,0.04661181103174834
4057524603189661440,266.81743771522474,-28.562710156241273,0.5069721067087365,-0.11493300942973945,0.6102670980860567,-62.380438386471994,-1.6266491297811019,-1.7657048690501544,0.027033623326680488,14.342562892827205,0.05534470037617892,0.04219383840132121
4057525805780488064,266.9454870785015,-28.489649891995697,0.6277182410436908,-0.17337461944394772,0.4900764815428505,38.156143060381794,1.18194262012828,-3.151134794667761,0.09580595818349995,1.3815135262782505,0.09410924069961507,0.08574773296468169
4057530543124237312,266.89216261574705,-28.401967637308008,0.6784967553277518,-0.0878873296031663,1.7006745436662587,7.328298311882747,1.0205386142085755,-0.7990569705872995,0.32900265077829094,0.8543209435397803,0.5320638649729924,0.4711534021733193
4057527966143667072,266.76560752554667,-28.5054098432761,0.53237764034806,-0.0462942392307476,0.6586530623481157,21.785537958140345,-13.926400192781307,-10.167215105915469,0.04317543486875787,1.9896892317468517,0.07320771082771632,0.056464431457436466
4057527278961626240,266.90712990859595,-28.444937778297138,0.6485396574505884,-0.12138768783482816,0.46629288214154485,-0.3568992080533846,1.552383252489646,0.2142607674931615,0.07976779644946258,3.305796872766161,0.12933063500695713,0.10428367860282851
4057525973278858240,266.920376647075,-28.497570435035065,0.6095242405250572,-0.15858446635061815,0.4511257372821027,-10.373830353885634,-0.13085356400140238,-0.9046410828751803,0.037127804314877784,2.5174922287462076,0.06431927772603682,0.047573981222858996
4057526080658415232,266.920479840386,-28.46729424398044,0.6354808597722178,-0.14299874981629218,5.474648924886526,-2.827858073062311,12.866715669293145,-85.41994299701705,0.2714918440105567,0.19952463276549937,0.40331930752742884,0.309035881230346
4057520166480346752,266.537440269281,-28.64234952607548,0.31129896303404947,0.05384315057395168,1.1658099512251148,-3.56089588136388,-20.25325452458507,-13.521087574167328,0.04081356461666113,0.2321512230024925,0.0799682154319826,0.05907804652893694
4057521132856674176,266.5704665240426,-28.55880607074152,0.3977380195833537,0.07251383477978789,1.795789209473883,-22.585822546570565,-12.002710421922005,-28.48622103278325,0.02588576018782403,2.627732005384356,0.04826150407348064,0.03516926442941588
4057520303919300096,266.5533742005684,-28.61527958906699,0.3416938136939922,0.05597394853802794,1.9333840564966824,-6.449817335575986,0.3958208455083321,2.0613187209058355,0.30976783371163097,1.2132143236264756,0.5455543108208741,0.4460835516979385
4057523602453910144,266.8644118424424,-28.577563086197628,0.515632435172755,-0.15791576783108677,0.747117295162718,-26.68650353520047,0.20423407071635732,-0.7513437482749186,0.10933344478847946,1.2528015780751303,0.18947009890972907,0.13946309756018643
4057560539175168512,266.0960206372542,-28.50148661303223,0.22925110283495845,0.45806156381219876,0.4948731932684808,34.80547596668997,-1.7720199759935649,-1.4059163770713345,0.047195089524535286,0.897311518180365,0.08021813552970988,0.06057395314388622
4057550781007233792,265.9917609644672,-28.686216923491607,0.023929200795452917,0.43932653502913943,0.7862430597110142,-59.206578550444185,1.719597948258753,2.7930593936295125,0.04769552503541571,0.7103509527494687,0.08360266355054835,0.06518546179140003
4057557966495070208,265.90428308519125,-28.51522391764073,0.12927234728718345,0.5943785196487879,0.3477487873390101,13.036819475996655,-1.6667254459968488,-7.813135872815521,0.05068562451931335,0.926996291447384,0.09600330144978554,0.07298131539265439
4057545936284940032,266.277294798932,-28.645068557636282,0.1900273021489364,0.2472993973580374,0.26474344971768854,16.18089230057508,-9.770482145056762,-3.289699234101479,0.10749007203840176,0.5113578398052984,0.1856074137739761,0.14255915208192999
